system:index,MuniCode,date,mean,.geo
20180101_000000000000000000ee,040409,2018-01-01,0.3292063275057386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000ef,040404,2018-01-01,0.24299999686879994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f0,040406,2018-01-01,0.21954528765919143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f1,040506,2018-01-01,0.18658691973240063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f2,040509,2018-01-01,0.17241313425882854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f3,040513,2018-01-01,0.20549743823261948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f4,040518,2018-01-01,0.12166224810138351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f5,040510,2018-01-01,0.14878166824206823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f6,040504,2018-01-01,0.1667777112309753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f7,040516,2018-01-01,0.5368035437295817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f8,040505,2018-01-01,0.29026711341331535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000f9,040515,2018-01-01,0.14911893160881393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000fa,040517,2018-01-01,0.1486707395149829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000fb,040603,2018-01-01,0.2181201338591467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000fc,040806,2018-01-01,0.20999777372096123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000fd,040804,2018-01-01,0.22063226090485563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000fe,040805,2018-01-01,0.20143148745988912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_000000000000000000ff,050106,2018-01-01,0.20601780096626257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000100,050105,2018-01-01,0.2173482137867174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000101,050104,2018-01-01,3.9448164491018662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000102,050110,2018-01-01,8.844325158889708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000103,050102,2018-01-01,0.22989095889387534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000104,050114,2018-01-01,0.21067358848435885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000105,050116,2018-01-01,11.918910974218358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000106,050112,2018-01-01,0.29844255714029794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000107,050113,2018-01-01,0.7478587385647233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000108,050115,2018-01-01,3.985955630052523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000109,050101,2018-01-01,2.952303470229623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000010a,050109,2018-01-01,0.26854585751534643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000010b,050103,2018-01-01,0.26296355820219525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000010c,050111,2018-01-01,0.21798929617071533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000010d,050107,2018-01-01,0.35700731094990995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000010e,050108,2018-01-01,0.3556812906408019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000010f,050206,2018-01-01,0.1604753992673227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000110,050204,2018-01-01,0.23660614463785712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000111,050201,2018-01-01,0.27151469015300683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000112,050203,2018-01-01,0.23085143683951143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000113,050202,2018-01-01,0.1954657489773728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000114,050205,2018-01-01,0.19079538448541059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000115,050302,2018-01-01,0.1801052819623949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000116,050304,2018-01-01,0.17508982010923038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000117,050303,2018-01-01,0.1669086898925466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000118,050301,2018-01-01,0.15006872279384623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000119,050404,2018-01-01,0.28312687530419745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000011a,050403,2018-01-01,0.253739877227017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000011b,050407,2018-01-01,0.22833889949177413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000011c,050406,2018-01-01,0.21185563090685397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000011d,050408,2018-01-01,0.21084813828225368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000011e,050409,2018-01-01,0.10853460765009573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000011f,050405,2018-01-01,0.3266368212380375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000120,050410,2018-01-01,0.19643236936131256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000121,050401,2018-01-01,0.8252108911243965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000122,050411,2018-01-01,0.15621253474115604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000123,050402,2018-01-01,0.20047517984134475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000124,050412,2018-01-01,0.21629427668835685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000125,050508,2018-01-01,0.21907561061078004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000126,050511,2018-01-01,0.17121480693460545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000127,050502,2018-01-01,0.24513746501572745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000128,050509,2018-01-01,0.22329791042684882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000129,050504,2018-01-01,0.20905569965616386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000012a,050501,2018-01-01,0.21406570512980497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000012b,050510,2018-01-01,0.18231846268514532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000012c,050507,2018-01-01,0.24308752524448765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000012d,050503,2018-01-01,0.24538033106786095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000012e,050506,2018-01-01,0.2068042963177607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000012f,050505,2018-01-01,0.18536603160174883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000130,050618,2018-01-01,0.14565002204247882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000131,050606,2018-01-01,0.20761156724569133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000132,050611,2018-01-01,0.1814642706786366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000133,050603,2018-01-01,0.20367190343609654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000134,050612,2018-01-01,0.13295178597429907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000135,050613,2018-01-01,0.13450185019363378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000136,050604,2018-01-01,0.17273466807969093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000137,050608,2018-01-01,0.12425331238773976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000138,050610,2018-01-01,0.13812366968328188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000139,050602,2018-01-01,0.19630248651835053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000013a,050601,2018-01-01,0.25270341712474753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000013b,050620,2018-01-01,0.318681370878679,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000013c,050703,2018-01-01,0.26054899630235784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000013d,050701,2018-01-01,0.23349787687046794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000013e,050908,2018-01-01,0.21462229331116184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000013f,050905,2018-01-01,0.2144732772617394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000140,050907,2018-01-01,0.2047733214580056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000141,050909,2018-01-01,0.1795484443168008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000142,050901,2018-01-01,0.19577008960246076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000143,050904,2018-01-01,0.20043509219400052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000144,050903,2018-01-01,0.20279473064893094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000145,050911,2018-01-01,0.22676185687630093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000146,050910,2018-01-01,0.19676106604712737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000147,050906,2018-01-01,0.20049858552091282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000148,050902,2018-01-01,0.18884041095543802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000149,051005,2018-01-01,0.28673856283678967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000014a,051010,2018-01-01,0.19039288900200022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000014b,051011,2018-01-01,0.182194686036137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000014c,051012,2018-01-01,0.17666196099037926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000014d,051008,2018-01-01,0.1787988617086953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000014e,051002,2018-01-01,0.20884881756352833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000014f,051004,2018-01-01,0.20685915616577286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000150,051003,2018-01-01,0.19863504873421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000151,051006,2018-01-01,0.2067616566767672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000152,051009,2018-01-01,0.17648432660291333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000153,051007,2018-01-01,0.2009328466721388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000154,051001,2018-01-01,0.22729649977023517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000155,051103,2018-01-01,0.23667076889237876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000156,051105,2018-01-01,0.2013589433948269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000157,051106,2018-01-01,0.17347965570560883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000158,051101,2018-01-01,0.24054628665252295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000159,051102,2018-01-01,0.18675547916538313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000015a,051107,2018-01-01,0.22876093975852174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000015b,051104,2018-01-01,0.19650515581982853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000015c,051108,2018-01-01,0.20136839807269521,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000015d,060103,2018-01-01,0.2446424252159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000015e,060108,2018-01-01,1.1517669641680872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000015f,060106,2018-01-01,0.33912711938209567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000160,060109,2018-01-01,0.2444413282406623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000161,060107,2018-01-01,0.8744364322526855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000162,060111,2018-01-01,0.311933237010612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000163,060104,2018-01-01,0.16965264842892597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000164,060110,2018-01-01,0.359919982885099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000165,060112,2018-01-01,0.30550801587390436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000166,060101,2018-01-01,2.6842589828971835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000167,060105,2018-01-01,0.4562149810628843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000168,060201,2018-01-01,0.5432796680660511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000169,060203,2018-01-01,0.2660777091100353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000016a,060204,2018-01-01,0.17854226492987435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000016b,060202,2018-01-01,0.3077046218136408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000016c,060305,2018-01-01,0.31406669157779493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000016d,060304,2018-01-01,0.2532826974749056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000016e,060303,2018-01-01,0.22993999169866755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000016f,060308,2018-01-01,0.210952147495465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000170,060306,2018-01-01,0.37907872627549527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000171,060309,2018-01-01,0.2741662633033327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000172,060310,2018-01-01,0.24054871440845105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000173,060311,2018-01-01,0.27601208452646847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000174,060302,2018-01-01,0.2421457926967446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000175,060312,2018-01-01,0.2815746481442555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000176,060301,2018-01-01,0.34043895544487784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000177,060307,2018-01-01,0.240489226664832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000178,060415,2018-01-01,0.1747961422656246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000179,060416,2018-01-01,0.1845660103616278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000017a,060411,2018-01-01,0.2317785759749918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000017b,060403,2018-01-01,0.22990430914689686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000017c,060404,2018-01-01,0.26496132080069495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000017d,060405,2018-01-01,0.19386003965713058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000017e,060412,2018-01-01,0.18880131357024624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_0000000000000000017f,060407,2018-01-01,0.25256249946618714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000180,060402,2018-01-01,0.2113274855664473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000181,060406,2018-01-01,0.20556437316594123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000182,060413,2018-01-01,0.2632774286286285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000183,060410,2018-01-01,0.293468105748775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000184,060414,2018-01-01,0.19750757307617484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000185,060401,2018-01-01,0.40825123399505425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000186,060417,2018-01-01,0.22299615594431424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000187,060409,2018-01-01,0.20160659877094758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180101_00000000000000000188,060408,2018-01-01,0.2118025872851832,"{""type"":""MultiPoint"",""coordinates"":[]}"
