system:index,MuniCode,date,mean,.geo
20210701_0000000000000000000c,010117,2021-07-01,0.18077912511228017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000000d,010106,2021-07-01,0.17577405398937834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000000e,010111,2021-07-01,0.2056691214488609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000000f,010114,2021-07-01,0.19226032602487522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000010,010121,2021-07-01,0.21768394265945548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000011,010119,2021-07-01,0.18475109706093665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000012,010120,2021-07-01,0.19728741917402678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000013,010115,2021-07-01,0.17372972539455195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000014,010113,2021-07-01,0.23874248312005164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000015,010206,2021-07-01,0.30537050326286985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000016,010201,2021-07-01,0.7465544849734224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000017,010204,2021-07-01,0.4671982146756411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000018,010203,2021-07-01,0.3241864397116925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000019,010202,2021-07-01,0.25209750979565176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000001a,010205,2021-07-01,0.22180805541660606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000001b,010303,2021-07-01,0.20495043735221063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000001c,010309,2021-07-01,0.19611541356776857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000001d,010311,2021-07-01,0.19755288568835727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000001e,010304,2021-07-01,0.2187549870870038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000001f,010306,2021-07-01,0.2503858968383002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000020,010312,2021-07-01,0.21593877293451286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000021,010307,2021-07-01,0.38790852594759223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000022,010308,2021-07-01,0.23299800693893946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000023,010305,2021-07-01,0.24722759865339627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000024,010310,2021-07-01,0.21933682438687024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000025,010302,2021-07-01,0.19914794469310973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000026,010301,2021-07-01,0.23103831617856793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000027,010401,2021-07-01,0.2015361901684924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000028,010402,2021-07-01,0.2010882945236774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000029,010403,2021-07-01,0.1813703728053671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000002a,010515,2021-07-01,0.19890612145022965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000002b,010504,2021-07-01,0.25420049942023987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000002c,010514,2021-07-01,0.2063273265856916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000002d,010501,2021-07-01,0.3371521114417692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000002e,010520,2021-07-01,0.18710740056615904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000002f,010518,2021-07-01,0.19783604285850578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000030,010508,2021-07-01,0.24291357003830308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000031,010507,2021-07-01,0.1961149225840324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000032,010506,2021-07-01,0.18989632368641882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000033,010517,2021-07-01,0.18871644878835414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000034,010510,2021-07-01,0.16600107852237772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000035,010505,2021-07-01,0.1672825127651308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000036,010516,2021-07-01,0.22629291063155832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000037,010511,2021-07-01,0.17157752749796365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000038,010519,2021-07-01,0.18457382561840963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000039,010509,2021-07-01,0.3870233691673887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000003a,010502,2021-07-01,0.2496659891061353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000003b,010523,2021-07-01,0.31207914493323047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000003c,010512,2021-07-01,0.22577471527767115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000003d,010522,2021-07-01,0.22757223386614653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000003e,010513,2021-07-01,0.19747534874282088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000003f,010503,2021-07-01,0.16682549176049508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000040,010521,2021-07-01,0.21882171008611317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000041,010603,2021-07-01,0.1891587332795665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000042,010604,2021-07-01,0.29057537599536704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000043,010605,2021-07-01,0.17405517858839456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000044,010607,2021-07-01,0.21138341321834273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000045,010612,2021-07-01,0.15504875261183246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000046,010601,2021-07-01,0.32847479201952356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000047,010606,2021-07-01,0.24415452067247495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000048,010602,2021-07-01,0.17924758514398179,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000049,010611,2021-07-01,0.22004501203307983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000004a,010608,2021-07-01,0.2176674881027426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000004b,010609,2021-07-01,0.1885825630918373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000004c,010610,2021-07-01,0.23502183444825603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000004d,010705,2021-07-01,0.21799892412594696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000004e,010706,2021-07-01,0.23582206222074295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000004f,010707,2021-07-01,0.21256436468008516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000050,010703,2021-07-01,0.23258894138927838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000051,010704,2021-07-01,0.3651495361548243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000052,010701,2021-07-01,0.4028200854071126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000053,010702,2021-07-01,0.25167082227401677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000054,020108,2021-07-01,0.18708641120795433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000055,020105,2021-07-01,1.2359302421980172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000056,020101,2021-07-01,0.7543765960425955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000057,020305,2021-07-01,0.18368773831982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000058,020301,2021-07-01,0.2565978380055497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000059,020303,2021-07-01,0.20918698203286074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000005a,020304,2021-07-01,0.23053655220171107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000005b,020306,2021-07-01,0.1611032609260296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000005c,020302,2021-07-01,0.19646517482204837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000005d,020402,2021-07-01,0.22583821073763655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000005e,020401,2021-07-01,0.18278338374714542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000005f,020504,2021-07-01,0.22098731371818106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000060,020509,2021-07-01,0.18230158293688445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000061,020508,2021-07-01,0.23429375643075365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000062,020513,2021-07-01,0.1780863487330322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000063,020608,2021-07-01,0.20427793284104356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000064,020606,2021-07-01,0.3116163996987928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000065,020609,2021-07-01,0.2443233128393293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000066,020601,2021-07-01,0.3973721742593581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000067,020701,2021-07-01,0.2663371309790962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000068,020702,2021-07-01,0.16103130107903765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000069,020703,2021-07-01,0.20416293669204416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000006a,020904,2021-07-01,0.1670146717706325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000006b,021010,2021-07-01,0.17560130459975484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000006c,021015,2021-07-01,0.2174585815960489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000006d,021016,2021-07-01,0.2429632291890133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000006e,021006,2021-07-01,0.2581074008572904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000006f,021008,2021-07-01,0.1847381769008126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000070,021003,2021-07-01,0.2021013006308268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000071,021007,2021-07-01,0.20573547283673993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000072,021012,2021-07-01,0.5053842809118492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000073,021009,2021-07-01,0.2302688795244008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000074,021011,2021-07-01,0.2036815760254634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000075,021005,2021-07-01,0.18146818936775047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000076,021002,2021-07-01,0.17795716652746205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000077,021013,2021-07-01,0.18917734267190772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000078,021001,2021-07-01,0.22808684902818394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000079,021004,2021-07-01,0.17596781647861132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000007a,021014,2021-07-01,1.3277697652782554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000007b,021201,2021-07-01,0.51976405433076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000007c,021208,2021-07-01,0.19830840234029698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000007d,021210,2021-07-01,0.17805448573063662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000007e,021301,2021-07-01,0.3852843998714416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000007f,021305,2021-07-01,0.24538896372350052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000080,021303,2021-07-01,0.17163910049646006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000081,021308,2021-07-01,0.23607700727736336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000082,021306,2021-07-01,0.20442413632396086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000083,021307,2021-07-01,0.24944433979000505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000084,021302,2021-07-01,0.31446088818992646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000085,021304,2021-07-01,0.16616735499295293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000086,021509,2021-07-01,0.19187964240245056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000087,021503,2021-07-01,0.17160854310435703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000088,021603,2021-07-01,0.18115527390688135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000089,021602,2021-07-01,0.24601836056476079,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000008a,021601,2021-07-01,0.24990285603309922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000008b,021604,2021-07-01,0.1777254652081113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000008c,021710,2021-07-01,0.3611180545487571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000008d,021702,2021-07-01,0.18310367722742618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000008e,021901,2021-07-01,0.6144180309808159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000008f,021902,2021-07-01,0.1578336689968945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000090,021910,2021-07-01,0.25702138368533956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000091,021904,2021-07-01,0.27743765663231457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000092,021907,2021-07-01,0.20506057002747205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000093,021905,2021-07-01,0.15212236592386993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000094,021903,2021-07-01,0.1727906243514205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000095,021906,2021-07-01,0.19047340203159263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000096,021908,2021-07-01,0.16968134887381203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000097,021909,2021-07-01,0.213332535774592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000098,022001,2021-07-01,0.5241916346049632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_00000000000000000099,022008,2021-07-01,0.20107074705983036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000009a,030106,2021-07-01,0.1860609637771684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000009b,030102,2021-07-01,0.17229495805082035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000009c,030103,2021-07-01,0.17598615273760349,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000009d,030107,2021-07-01,0.20005653634675252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000009e,030101,2021-07-01,1.3176681258822613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_0000000000000000009f,030109,2021-07-01,0.9715679263264855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a0,030104,2021-07-01,0.2758710791389501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a1,030108,2021-07-01,0.3323685666924814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a2,030105,2021-07-01,0.19845454457947934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a3,030204,2021-07-01,0.3271376402015007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a4,030211,2021-07-01,0.18398842368618556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a5,030201,2021-07-01,1.0381332073970557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a6,030213,2021-07-01,0.5468579411298727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a7,030215,2021-07-01,0.31179570881175617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210701_000000000000000000a8,030210,2021-07-01,0.17120029984812168,"{""type"":""MultiPoint"",""coordinates"":[]}"
