system:index,MuniCode,date,mean,.geo
20170201_000000000000000006fb,5107578,2017-02-01,0.09942726718917662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_000000000000000006fc,5107180,2017-02-01,0.17000990365858798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_000000000000000006fd,5108402,2017-02-01,1.8418509111993893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_000000000000000006fe,5107768,2017-02-01,0.06235754432870251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_000000000000000006ff,5107792,2017-02-01,0.21456190403861838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000700,5107776,2017-02-01,0.15781702371510573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000701,5107263,2017-02-01,0.08322970684535194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000702,5107800,2017-02-01,0.19025300532684833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000703,5107107,2017-02-01,0.2442522043093786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000704,5107297,2017-02-01,0.25723482457528646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000705,5107305,2017-02-01,0.022670113169589973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000706,5107354,2017-02-01,0.20194068593163295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000707,5107404,2017-02-01,0.3090506107404414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000708,5107875,2017-02-01,0.09455350668230154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000709,5107941,2017-02-01,0.31737125627475427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000070a,5108006,2017-02-01,0.060764372417101975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000070b,5108105,2017-02-01,0.25093397680710666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000070c,5107958,2017-02-01,0.15932942696819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000070d,5108501,2017-02-01,0.18283165341569055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000070e,5108204,2017-02-01,0.26974100288135294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000070f,5108303,2017-02-01,0.281766151151918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000710,5105507,2017-02-01,0.147287828672875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000711,5108600,2017-02-01,0.18986344988281806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000712,1505502,2017-02-01,0.15774945779717964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000713,1507003,2017-02-01,0.47726207830186584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000714,1507102,2017-02-01,0.45255322038113616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000715,1506161,2017-02-01,0.12328507674033533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000716,1500305,2017-02-01,0.2785155330380975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000717,1504406,2017-02-01,0.42764521251287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000718,1500958,2017-02-01,0.2819953225275192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000719,1505809,2017-02-01,0.1819972835178899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000071a,1506302,2017-02-01,0.39205228583565616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000071b,1506351,2017-02-01,0.7659295995309517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000071c,1506005,2017-02-01,0.23504308466907375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000071d,1506104,2017-02-01,0.5468911647653882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000071e,1506112,2017-02-01,0.27638908066141354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000071f,1506187,2017-02-01,0.17758027241895427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000720,1501105,2017-02-01,0.1686286828147221,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000721,1506401,2017-02-01,0.20546896795043385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000722,1506500,2017-02-01,0.6927879858799088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000723,1502608,2017-02-01,0.35309514523465924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000724,1506559,2017-02-01,0.22726153077082914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000725,1501782,2017-02-01,0.12073897388394252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000726,1501204,2017-02-01,0.16099282942882434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000727,1505551,2017-02-01,0.13526211979759115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000728,1505601,2017-02-01,0.25557930393598094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000729,1502509,2017-02-01,0.22384391401706452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000072a,1502806,2017-02-01,0.27694882037199414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000072b,1503309,2017-02-01,0.20603048150162045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000072c,1506195,2017-02-01,0.12120610381337303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000072d,1506203,2017-02-01,1.812549448434786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000072e,1503408,2017-02-01,0.3165638196753809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000072f,1501253,2017-02-01,0.036812506684133196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000730,1501303,2017-02-01,1.2334814166913222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000731,1505635,2017-02-01,0.19931958175526582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000732,1503507,2017-02-01,0.2554323271243284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000733,1507474,2017-02-01,0.39602446032619126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000734,1506708,2017-02-01,0.2093495382134275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000735,1506807,2017-02-01,0.22530035455741762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000736,1507508,2017-02-01,0.34830876546191286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000737,1501709,2017-02-01,0.4253124482817187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000738,1507607,2017-02-01,0.39455765476196375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000739,1502004,2017-02-01,0.2682496655264845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000073a,1501501,2017-02-01,2.702847616829445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000073b,1501956,2017-02-01,0.20588757696631593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000073c,1504505,2017-02-01,0.20989489859375424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000073d,1506583,2017-02-01,0.20164322705513577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000073e,1504604,2017-02-01,0.2073848688093095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000073f,1506609,2017-02-01,0.4935828915183769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000740,1506906,2017-02-01,0.3239234410250907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000741,1507706,2017-02-01,0.28536902567422173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000742,1507755,2017-02-01,0.040535369872866975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000743,1507953,2017-02-01,0.28677158997698593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000744,1507961,2017-02-01,0.4737761600257064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000745,1507904,2017-02-01,0.2774215106486619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000746,1507979,2017-02-01,0.18392476408318204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000747,1502103,2017-02-01,0.2269514007222616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000748,1508001,2017-02-01,0.30712358163592707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000749,1508035,2017-02-01,0.2993029296694255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000074a,1502764,2017-02-01,0.08228870967015488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000074b,1504208,2017-02-01,0.38967681104514773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000074c,1504059,2017-02-01,0.569300264684454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000074d,1505031,2017-02-01,0.14618518323708293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000074e,1505437,2017-02-01,0.0668471680527002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000074f,1500602,2017-02-01,0.18449638250892952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000750,1500859,2017-02-01,0.22927431335636686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000751,1501907,2017-02-01,0.31934174972861235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000752,1502400,2017-02-01,1.1859014708900448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000753,1503457,2017-02-01,0.22971901804430195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000754,1507300,2017-02-01,0.13380059435014452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000755,1503002,2017-02-01,0.2090777922571795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000756,1502756,2017-02-01,0.32484376134626025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000757,1503200,2017-02-01,0.4085666265524323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000758,1505106,2017-02-01,0.2206949576781366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000759,1504109,2017-02-01,0.43648252900294465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000075a,1507805,2017-02-01,0.232119549541767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000075b,1504976,2017-02-01,0.2360870988571108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000075c,1507151,2017-02-01,0.32739441718285756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000075d,1504307,2017-02-01,0.34369222588317283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000075e,1505007,2017-02-01,0.31699588737691875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000075f,1501451,2017-02-01,0.17578227647568664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000760,1505403,2017-02-01,0.3330383994665904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000761,1500701,2017-02-01,0.2567030297792171,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000762,1500800,2017-02-01,9.831767686628815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000763,1501576,2017-02-01,0.23968256588752196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000764,1500107,2017-02-01,0.4538798343085903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000765,1500131,2017-02-01,0.26687001015321116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000766,1501600,2017-02-01,0.28820858391030313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000767,1505304,2017-02-01,0.20353504682387805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000768,1508050,2017-02-01,0.09585202424224545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000769,1508084,2017-02-01,0.1046597154014569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000076a,1508100,2017-02-01,0.028014039532504403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000076b,1508126,2017-02-01,0.04410993629691923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000076c,1508159,2017-02-01,0.21600273350360963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000076d,1508209,2017-02-01,0.8230059548629969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000076e,1508308,2017-02-01,0.20346079738767142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000076f,1508357,2017-02-01,0.3884486324272729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000770,1508407,2017-02-01,0.2151935181340479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000771,1503754,2017-02-01,0.091803383025713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000772,1502202,2017-02-01,0.6041958935048444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000773,1502152,2017-02-01,0.03608704008290601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000774,1500206,2017-02-01,0.2730852248049845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000775,1500909,2017-02-01,0.29062748126874505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000776,1500347,2017-02-01,0.05799714493742393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000777,1504422,2017-02-01,6.017471564037795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000778,1500404,2017-02-01,0.17282162512654164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000779,1500503,2017-02-01,0.20110037405382686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000077a,1501006,2017-02-01,0.09704818273086162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000077b,1501402,2017-02-01,8.011068388869694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000077c,1501808,2017-02-01,0.26764191741721216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000077d,1502301,2017-02-01,0.27147909592810215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000077e,1501725,2017-02-01,0.21788912425202098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000077f,1501758,2017-02-01,0.2915242871627091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000780,1502707,2017-02-01,0.19509304988595175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000781,1502772,2017-02-01,0.3378451257757595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000782,1502855,2017-02-01,0.18149958589441334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000783,1502905,2017-02-01,0.5431689604254059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000784,1507201,2017-02-01,0.25317030684671077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000785,1502939,2017-02-01,0.11628489113493848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000786,1502954,2017-02-01,0.3121467674984143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000787,1503903,2017-02-01,0.1462410617843391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000788,1503044,2017-02-01,0.1449273372315917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000789,1503077,2017-02-01,0.2217142465678913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000078a,1504000,2017-02-01,0.14659812691001267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000078b,1503093,2017-02-01,0.13155919548604206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000078c,1503101,2017-02-01,0.22595057420835793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000078d,1503705,2017-02-01,0.2753247918578852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000078e,1503804,2017-02-01,0.13959213474377943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_0000000000000000078f,1504950,2017-02-01,0.19338881835870878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000790,1504455,2017-02-01,0.27903139415955003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000791,1507409,2017-02-01,0.3229536605149968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000792,1504901,2017-02-01,0.2533093771705929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000793,1504703,2017-02-01,0.18738552359008032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000794,1503606,2017-02-01,0.15400963774056367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000795,1504802,2017-02-01,0.12961131394197065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201_00000000000000000796,1505064,2017-02-01,0.15354892756587243,"{""type"":""MultiPoint"",""coordinates"":[]}"
