system:index,MuniCode,date,mean,.geo
20201101_000000000000000007a1,2200806,2020-11-01,0.3339930243618353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a2,2201309,2020-11-01,0.3136382589015512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a3,2204402,2020-11-01,0.31851032157122783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a4,2208551,2020-11-01,0.32036491348553053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a5,2208908,2020-11-01,0.3206298074469478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a6,2209203,2020-11-01,0.302192397105187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a7,2211209,2020-11-01,0.329531515753419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a8,1100601,2020-11-01,0.3110046443731859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007a9,1100106,2020-11-01,0.23508862991236887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007aa,1101435,2020-11-01,0.3670377544920228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ab,1100205,2020-11-01,0.12926256951236845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ac,1101484,2020-11-01,0.34883958992797237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ad,1100304,2020-11-01,0.4272273827518776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ae,1100262,2020-11-01,0.332853502663217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007af,1100379,2020-11-01,0.30883095038190816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b0,1100064,2020-11-01,0.4717108504770719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b1,1100015,2020-11-01,0.2998669867566441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b2,1101476,2020-11-01,0.3326583999754531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b3,1100403,2020-11-01,0.013593502897237283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b4,1100452,2020-11-01,0.09619262700268724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b5,1100031,2020-11-01,0.39869403820987753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b6,1100346,2020-11-01,0.1805849930281194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b7,1100023,2020-11-01,0.534791724003446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b8,1100700,2020-11-01,0.1737787203886624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007b9,1100809,2020-11-01,0.03821274788906791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ba,1100908,2020-11-01,0.05803478495788286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007bb,1101450,2020-11-01,0.317556072392275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007bc,1100056,2020-11-01,0.39297379245184144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007bd,1100924,2020-11-01,0.3322463555242601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007be,1100072,2020-11-01,0.34208731829634376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007bf,1100940,2020-11-01,0.08497568054766186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c0,1101708,2020-11-01,0.2769872477074224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c1,1100098,2020-11-01,0.3281516560548132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c2,1100080,2020-11-01,0.25427493796181555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c3,1101302,2020-11-01,0.340608338864292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c4,1100502,2020-11-01,0.22260526803356936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c5,1101005,2020-11-01,0.13848640733853984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c6,1101104,2020-11-01,0.09814887220573215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c7,1101401,2020-11-01,0.14048997747691241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c8,1100114,2020-11-01,0.2827316298472262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007c9,1100148,2020-11-01,0.197751616587841,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ca,1100288,2020-11-01,0.48585798139145014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007cb,1100122,2020-11-01,0.09935891075652352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007cc,1100155,2020-11-01,0.26983618332723197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007cd,1100130,2020-11-01,0.06571753655390491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ce,1101203,2020-11-01,0.199894015856672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007cf,1100338,2020-11-01,0.2195298353402596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d0,1100189,2020-11-01,0.30118711789714936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d1,1100254,2020-11-01,0.21652292147021807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d2,1101468,2020-11-01,0.3066757408018511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d3,1100296,2020-11-01,0.35058287062839627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d4,1101500,2020-11-01,0.21707334520324698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d5,1101559,2020-11-01,0.18560444845450777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d6,1101492,2020-11-01,0.2894023692975733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d7,1101609,2020-11-01,0.046320498194323066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d8,1101757,2020-11-01,0.01590017881852776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007d9,1101807,2020-11-01,0.09311262625019572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007da,1100320,2020-11-01,0.19592389239283384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007db,1100049,2020-11-01,0.37660170966879086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007dc,1400159,2020-11-01,0.23877690591838796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007dd,1400605,2020-11-01,0.2665677110942454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007de,1400175,2020-11-01,0.26046273609483234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007df,1400233,2020-11-01,0.23662694819060748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e0,1400282,2020-11-01,0.22805795527287306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e1,1400308,2020-11-01,0.2484415175619239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e2,1400407,2020-11-01,0.21533891821093742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e3,1400456,2020-11-01,0.20759657466030226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e4,1400704,2020-11-01,0.22277497307228378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e5,1400050,2020-11-01,0.238675123915114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e6,1400027,2020-11-01,0.23341105894831615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e7,1400209,2020-11-01,0.21148520230417156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e8,1400472,2020-11-01,0.20101082014366647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007e9,1400506,2020-11-01,0.17248330174318546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ea,1400100,2020-11-01,1.0870504651010475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007eb,1703800,2020-11-01,0.3952332907548441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ec,1703826,2020-11-01,0.2835776861060758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ed,1703891,2020-11-01,0.276008023708026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ee,1720309,2020-11-01,0.17309271602219337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ef,1701002,2020-11-01,0.25187287893540394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f0,1701051,2020-11-01,0.24834091502401603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f1,1717909,2020-11-01,0.21431010708662315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f2,1700251,2020-11-01,0.31818724706553864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f3,1700301,2020-11-01,0.47870341964409147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f4,1700350,2020-11-01,0.11924591352927905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f5,1700400,2020-11-01,0.27633911597799815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f6,1700707,2020-11-01,0.20755765263813103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f7,1701101,2020-11-01,0.2756800164447561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f8,1701309,2020-11-01,0.23823835305549398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007f9,1701903,2020-11-01,0.31144998709398225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007fa,1702000,2020-11-01,0.24638392526055977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007fb,1702307,2020-11-01,0.08567205041232923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007fc,1702901,2020-11-01,0.18167437861769686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007fd,1702208,2020-11-01,0.27326335795786233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007fe,1702703,2020-11-01,0.23926369908962505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_000000000000000007ff,1702109,2020-11-01,0.4782562282290934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000800,1712454,2020-11-01,0.2708179280711356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000801,1702158,2020-11-01,0.2537747040988091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000802,1703008,2020-11-01,0.26711658536547583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000803,1703206,2020-11-01,0.1075325127382694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000804,1715507,2020-11-01,0.23495931697366282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000805,1702406,2020-11-01,0.3081415823200021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000806,1702554,2020-11-01,0.541487733379424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000807,1705557,2020-11-01,0.421231073597447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000808,1703057,2020-11-01,0.1123178699619615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000809,1703073,2020-11-01,0.28689876473712483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000080a,1703107,2020-11-01,0.3489826427008456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000080b,1703305,2020-11-01,0.30074604341608907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000080c,1703602,2020-11-01,0.2204177547879532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000080d,1703701,2020-11-01,0.1997156566783355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000080e,1717206,2020-11-01,0.23082222479573278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000080f,1703842,2020-11-01,0.2826625630149933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000810,1703867,2020-11-01,0.2884931745131017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000811,1703883,2020-11-01,0.29972408316807203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000812,1703909,2020-11-01,0.3058642147101877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000813,1705508,2020-11-01,0.04251282512875567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000814,1704105,2020-11-01,0.29374717523403293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000815,1713957,2020-11-01,0.23632226683660254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000816,1705102,2020-11-01,0.28562243608172294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000817,1704600,2020-11-01,0.1970732404629263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000818,1716703,2020-11-01,0.3699938165412029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000819,1705607,2020-11-01,0.2735758685968156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000081a,1706001,2020-11-01,0.28555624949337066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000081b,1707702,2020-11-01,0.2633612963913253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000081c,1706100,2020-11-01,0.19171997814798628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000081d,1706258,2020-11-01,0.057973308372412095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000081e,1706506,2020-11-01,0.2503020227459335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000081f,1712157,2020-11-01,0.28291619826434716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000820,1711100,2020-11-01,0.2717543337655875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000821,1707009,2020-11-01,0.30020039645128366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000822,1707108,2020-11-01,0.29884827618762505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000823,1707652,2020-11-01,0.22740065192218004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000824,1707207,2020-11-01,0.3123020414713768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000825,1713304,2020-11-01,0.44263344211940575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000826,1707306,2020-11-01,0.07260245045040625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000827,1707405,2020-11-01,0.2708174004149295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000828,1708205,2020-11-01,0.16542608879563772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000829,1708254,2020-11-01,0.36379966538942715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000082a,1708304,2020-11-01,0.33438625187702237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000082b,1709302,2020-11-01,0.3547128068635058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000082c,1709005,2020-11-01,0.2795153863667133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000082d,1712801,2020-11-01,0.2528040902431135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000082e,1709500,2020-11-01,0.7481406229688002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000082f,1709807,2020-11-01,0.20188979943132299,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000830,1710904,2020-11-01,0.269439479283341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000831,1710508,2020-11-01,0.27750754505073466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000832,1710706,2020-11-01,0.21868725372999898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000833,1711506,2020-11-01,0.2259939168960092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000834,1711803,2020-11-01,0.029537360742313605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000835,1721307,2020-11-01,0.2407742578377614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000836,1711902,2020-11-01,0.046869905674726445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000837,1711951,2020-11-01,0.23634277232116027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000838,1712009,2020-11-01,0.3256124596044294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_00000000000000000839,1722081,2020-11-01,0.27371822656319816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000083a,1712405,2020-11-01,0.2969070367704034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101_0000000000000000083b,1712504,2020-11-01,0.2939356578713598,"{""type"":""MultiPoint"",""coordinates"":[]}"
