system:index,MuniCode,date,mean,.geo
20190101_000000000000000000ee,040409,2019-01-01,0.21321917284703154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000ef,040404,2019-01-01,0.10599444114417152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f0,040406,2019-01-01,0.10456357870154442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f1,040506,2019-01-01,0.17648125978481646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f2,040509,2019-01-01,0.12382972210194529,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f3,040513,2019-01-01,0.13549972322012324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f4,040518,2019-01-01,0.08672684161697376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f5,040510,2019-01-01,0.11740477429538472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f6,040504,2019-01-01,0.11496288026765467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f7,040516,2019-01-01,0.28029091457638344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f8,040505,2019-01-01,0.13408520796638748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000f9,040515,2019-01-01,0.10961817414990217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000fa,040517,2019-01-01,1.8170348824351112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000fb,040603,2019-01-01,0.11794942577631556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000fc,040806,2019-01-01,0.11962793491515579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000fd,040804,2019-01-01,0.12372887211945129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000fe,040805,2019-01-01,0.1057732353765084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_000000000000000000ff,050106,2019-01-01,0.13011596028199665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000100,050105,2019-01-01,0.13396487846209335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000101,050104,2019-01-01,4.551734462996414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000102,050110,2019-01-01,11.335787410058833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000103,050102,2019-01-01,0.1714417121180352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000104,050114,2019-01-01,0.12661899996892334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000105,050116,2019-01-01,14.059266537433231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000106,050112,2019-01-01,0.2063695897986174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000107,050113,2019-01-01,0.6348955555528722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000108,050115,2019-01-01,4.680303691786794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000109,050101,2019-01-01,3.1824482190113317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000010a,050109,2019-01-01,0.17637723545965772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000010b,050103,2019-01-01,0.20272635896911884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000010c,050111,2019-01-01,0.1628681040795214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000010d,050107,2019-01-01,0.3233267763729605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000010e,050108,2019-01-01,0.3222127255024723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000010f,050206,2019-01-01,0.1493224148589166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000110,050204,2019-01-01,0.12213069710344178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000111,050201,2019-01-01,0.21939190293569563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000112,050203,2019-01-01,0.16141749155875382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000113,050202,2019-01-01,0.11768037461260747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000114,050205,2019-01-01,0.11682786190269617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000115,050302,2019-01-01,0.12540317318278113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000116,050304,2019-01-01,0.10012873372013034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000117,050303,2019-01-01,0.11683670150107159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000118,050301,2019-01-01,0.09532172944110952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000119,050404,2019-01-01,0.23945735270206306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000011a,050403,2019-01-01,0.20422368952178743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000011b,050407,2019-01-01,0.14384671070268276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000011c,050406,2019-01-01,0.12661963785249736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000011d,050408,2019-01-01,0.14705569610651872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000011e,050409,2019-01-01,0.13063406593839694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000011f,050405,2019-01-01,0.24213280303431292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000120,050410,2019-01-01,0.13971094108086607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000121,050401,2019-01-01,0.7994362897796764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000122,050411,2019-01-01,0.10214297076878671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000123,050402,2019-01-01,0.1455555481611394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000124,050412,2019-01-01,0.13669954421204566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000125,050508,2019-01-01,0.17321752369309562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000126,050511,2019-01-01,0.13133693588549075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000127,050502,2019-01-01,0.18028044625884773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000128,050509,2019-01-01,0.14619399733443864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000129,050504,2019-01-01,0.11690570220555156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000012a,050501,2019-01-01,0.16544309249755643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000012b,050510,2019-01-01,0.1439874872927116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000012c,050507,2019-01-01,0.1766178162455193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000012d,050503,2019-01-01,0.20061947396080695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000012e,050506,2019-01-01,0.12236382480745521,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000012f,050505,2019-01-01,0.13842880640861674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000130,050618,2019-01-01,0.08768674738670944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000131,050606,2019-01-01,0.11819210186685769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000132,050611,2019-01-01,0.09647634243287942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000133,050603,2019-01-01,0.13148228509098525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000134,050612,2019-01-01,0.06405634260423246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000135,050613,2019-01-01,0.0645270306822492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000136,050604,2019-01-01,0.09640851464616818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000137,050608,2019-01-01,0.07224740628102737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000138,050610,2019-01-01,0.06580674434658816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000139,050602,2019-01-01,0.12138085055874002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000013a,050601,2019-01-01,0.17363520932073725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000013b,050620,2019-01-01,0.19593490837017372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000013c,050703,2019-01-01,0.14461149786333516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000013d,050701,2019-01-01,0.13742645468136416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000013e,050908,2019-01-01,0.1125365909214041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000013f,050905,2019-01-01,0.1145253790122812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000140,050907,2019-01-01,0.10537564233311195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000141,050909,2019-01-01,0.11950206646683763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000142,050901,2019-01-01,0.13709564159855078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000143,050904,2019-01-01,0.16683551946964556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000144,050903,2019-01-01,0.15168538284978694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000145,050911,2019-01-01,0.11891456239068396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000146,050910,2019-01-01,0.1261029138907851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000147,050906,2019-01-01,0.11043333470869937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000148,050902,2019-01-01,0.13642392698002198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000149,051005,2019-01-01,0.23485459528621422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000014a,051010,2019-01-01,0.13180089504209982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000014b,051011,2019-01-01,0.09522483465496794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000014c,051012,2019-01-01,0.10178965622721264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000014d,051008,2019-01-01,0.1075285229803682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000014e,051002,2019-01-01,0.12567007106285205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000014f,051004,2019-01-01,0.1437245853081153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000150,051003,2019-01-01,0.12105272185493972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000151,051006,2019-01-01,0.14211578488147922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000152,051009,2019-01-01,0.11970380829834523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000153,051007,2019-01-01,0.16361910331076773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000154,051001,2019-01-01,0.15460701916648117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000155,051103,2019-01-01,0.1672253413356788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000156,051105,2019-01-01,0.1331058845725502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000157,051106,2019-01-01,0.13606519772480738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000158,051101,2019-01-01,0.16934792674914778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000159,051102,2019-01-01,0.14178717075668465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000015a,051107,2019-01-01,0.16631031303658952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000015b,051104,2019-01-01,0.12176032093742202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000015c,051108,2019-01-01,0.14464963497943686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000015d,060103,2019-01-01,0.09229586103997876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000015e,060108,2019-01-01,1.2989737704546878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000015f,060106,2019-01-01,0.2861864534998473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000160,060109,2019-01-01,0.15138030512360015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000161,060107,2019-01-01,0.7432753822056708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000162,060111,2019-01-01,0.266125715404393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000163,060104,2019-01-01,0.06955744143774079,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000164,060110,2019-01-01,0.30814763944173873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000165,060112,2019-01-01,0.21150181036321997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000166,060101,2019-01-01,3.165141244097431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000167,060105,2019-01-01,0.3898455203316566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000168,060201,2019-01-01,0.6305591331519519,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000169,060203,2019-01-01,0.2434554629658542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000016a,060204,2019-01-01,0.10664888358412317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000016b,060202,2019-01-01,0.28212388726970594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000016c,060305,2019-01-01,0.1747788998110772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000016d,060304,2019-01-01,0.13496365318687198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000016e,060303,2019-01-01,0.10076415151191856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000016f,060308,2019-01-01,0.11713879998200102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000170,060306,2019-01-01,0.2442013416692002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000171,060309,2019-01-01,0.16266251396514475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000172,060310,2019-01-01,0.09356999003099643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000173,060311,2019-01-01,0.1493389661673164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000174,060302,2019-01-01,0.10892787579822173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000175,060312,2019-01-01,0.13451366761566594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000176,060301,2019-01-01,0.21016548305164004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000177,060307,2019-01-01,0.10551903551354619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000178,060415,2019-01-01,0.08153067774634991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000179,060416,2019-01-01,0.05181368913733684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000017a,060411,2019-01-01,0.13021688160513362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000017b,060403,2019-01-01,0.11661208979507541,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000017c,060404,2019-01-01,0.19250973495511559,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000017d,060405,2019-01-01,0.0797553211618158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000017e,060412,2019-01-01,0.06450483179849766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_0000000000000000017f,060407,2019-01-01,0.20987853901900452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000180,060402,2019-01-01,0.1124066678682928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000181,060406,2019-01-01,0.06278891743831488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000182,060413,2019-01-01,0.15108955918045203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000183,060410,2019-01-01,0.37592782630476673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000184,060414,2019-01-01,0.09065638030035632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000185,060401,2019-01-01,0.4212028576631972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000186,060417,2019-01-01,0.11629832542186738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101_00000000000000000187,060409,2019-01-01,0.10986158738430084,"{""type"":""MultiPoint"",""coordinates"":[]}"
