system:index,MuniCode,date,mean,.geo
20160401_000000000000000000c4,030403,2016-04-01,-0.007353925192839185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000c5,030407,2016-04-01,-0.013860260025753647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000c6,030408,2016-04-01,-0.009031841723845316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000c7,030414,2016-04-01,9.128738886208758E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000c8,030401,2016-04-01,0.04913835803863919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000c9,030416,2016-04-01,2.4470268342225413E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ca,030404,2016-04-01,0.021509745705874567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000cb,030405,2016-04-01,0.001252073196222602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000cc,030411,2016-04-01,0.00684467443241844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000cd,030409,2016-04-01,0.018369498254818137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ce,030415,2016-04-01,0.02677370094067028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000cf,030506,2016-04-01,1.6649037738336196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d0,030504,2016-04-01,0.045752734603864795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d1,030501,2016-04-01,0.07524830630300473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d2,030505,2016-04-01,0.0778938579689967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d3,030503,2016-04-01,0.061079075133226905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d4,030502,2016-04-01,0.026661886785525144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d5,030607,2016-04-01,0.017111033451721103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d6,030604,2016-04-01,0.02774936340909864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d7,030603,2016-04-01,0.033210899201305155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d8,030608,2016-04-01,0.05704788505388723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000d9,030602,2016-04-01,0.22993597779370412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000da,030601,2016-04-01,0.11318028003323256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000db,030606,2016-04-01,0.03479626382820057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000dc,030605,2016-04-01,0.018126274653283727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000dd,030609,2016-04-01,0.03784985520779319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000de,030610,2016-04-01,0.01848336949974435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000df,030611,2016-04-01,-0.0011068392996559735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e0,030710,2016-04-01,0.07202673831517613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e1,030712,2016-04-01,0.5299508237658087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e2,030706,2016-04-01,0.04772953698352742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e3,030707,2016-04-01,0.017262678199068873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e4,030713,2016-04-01,0.013691392525074085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e5,030714,2016-04-01,0.04051387544866297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e6,030708,2016-04-01,0.047321515063607045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e7,030701,2016-04-01,0.03151329673791801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e8,030705,2016-04-01,0.04974258801188592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000e9,030711,2016-04-01,0.10295926518987635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ea,030709,2016-04-01,0.043237056954796446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000eb,030703,2016-04-01,0.0036756702866429154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ec,030704,2016-04-01,0.022628789085902167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ed,030702,2016-04-01,0.011528631495681195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ee,040409,2016-04-01,0.13240100785421224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ef,040404,2016-04-01,0.013695520209203562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f0,040406,2016-04-01,0.009741403509346113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f1,040506,2016-04-01,0.07977258546276927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f2,040509,2016-04-01,0.020556449061353448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f3,040513,2016-04-01,0.05240282060724403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f4,040518,2016-04-01,0.00816625030741156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f5,040510,2016-04-01,0.021201317975153185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f6,040504,2016-04-01,0.02227624696176436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f7,040516,2016-04-01,0.07569593775525524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f8,040505,2016-04-01,0.05531533560363685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000f9,040515,2016-04-01,0.010166340452372587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000fa,040517,2016-04-01,0.015336103588555063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000fb,040603,2016-04-01,0.01531482782109744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000fc,040806,2016-04-01,0.008129657680338603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000fd,040804,2016-04-01,0.011955010599205895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000fe,040805,2016-04-01,0.014113748666744131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_000000000000000000ff,050106,2016-04-01,0.022770477354547933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000100,050105,2016-04-01,0.035518824864237755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000101,050104,2016-04-01,4.573692752333647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000102,050110,2016-04-01,10.769881075295825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000103,050102,2016-04-01,0.0324452256729931,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000104,050114,2016-04-01,0.020249515957180973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000105,050116,2016-04-01,12.670941401639746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000106,050112,2016-04-01,0.11057803495764575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000107,050113,2016-04-01,0.3084995745001489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000108,050115,2016-04-01,4.379282619160411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000109,050101,2016-04-01,3.7479332351910966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000010a,050109,2016-04-01,0.06385912428924471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000010b,050103,2016-04-01,0.09721529256696783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000010c,050111,2016-04-01,0.04487453507043005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000010d,050107,2016-04-01,0.1951294935024885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000010e,050108,2016-04-01,0.20484807365098126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000010f,050206,2016-04-01,-0.005094761576571073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000110,050204,2016-04-01,0.06003424633597914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000111,050201,2016-04-01,0.08685523262122188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000112,050203,2016-04-01,0.0588097418447267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000113,050202,2016-04-01,0.0038783471133820727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000114,050205,2016-04-01,3.4937121229796365E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000115,050302,2016-04-01,0.016176476661803857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000116,050304,2016-04-01,0.003104076800368141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000117,050303,2016-04-01,-0.003404578023842375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000118,050301,2016-04-01,-1.5769636727239455E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000119,050404,2016-04-01,0.12302825517829459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000011a,050403,2016-04-01,0.1107609344210396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000011b,050407,2016-04-01,0.031337386724443965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000011c,050406,2016-04-01,0.02782196059047248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000011d,050408,2016-04-01,0.025534917564052868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000011e,050409,2016-04-01,0.028260210400255392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000011f,050405,2016-04-01,0.16216217652651943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000120,050410,2016-04-01,0.017710776190870053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000121,050401,2016-04-01,0.8012240536553147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000122,050411,2016-04-01,0.0019391203144930587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000123,050402,2016-04-01,0.044785281626533176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000124,050412,2016-04-01,0.03173668633273804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000125,050508,2016-04-01,0.06998627903103964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000126,050511,2016-04-01,0.011822114861121301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000127,050502,2016-04-01,0.08927149452025156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000128,050509,2016-04-01,0.03910875280263023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000129,050504,2016-04-01,0.017109777609765446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000012a,050501,2016-04-01,0.055724333352090046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000012b,050510,2016-04-01,0.022218574410178465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000012c,050507,2016-04-01,0.05256429414340525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000012d,050503,2016-04-01,0.08752842028668306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000012e,050506,2016-04-01,0.002376019582579542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000012f,050505,2016-04-01,0.010134628713427971,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000130,050618,2016-04-01,-0.009057874320741809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000131,050606,2016-04-01,0.015146490865284315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000132,050611,2016-04-01,-0.009282453190362383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000133,050603,2016-04-01,0.02173620736636294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000134,050612,2016-04-01,-0.002401751646281377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000135,050613,2016-04-01,-0.004828119706594322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000136,050604,2016-04-01,0.015760965090110497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000137,050608,2016-04-01,-0.004097366100095172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000138,050610,2016-04-01,0.008571988585768481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000139,050602,2016-04-01,0.008499368390142065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000013a,050601,2016-04-01,0.055258570672444475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000013b,050620,2016-04-01,0.0642325453693179,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000013c,050703,2016-04-01,0.03677797580643944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000013d,050701,2016-04-01,0.023540867682557802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000013e,050908,2016-04-01,0.00861543089007705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000013f,050905,2016-04-01,0.026611758455944056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000140,050907,2016-04-01,0.016168863702165397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000141,050909,2016-04-01,0.014064628966013076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000142,050901,2016-04-01,0.04095986091485303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000143,050904,2016-04-01,0.06528806387309863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000144,050903,2016-04-01,0.03716715463551981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000145,050911,2016-04-01,0.018517998255159304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000146,050910,2016-04-01,0.04345856623068408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000147,050906,2016-04-01,0.013986285926993806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000148,050902,2016-04-01,0.022944814009513145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000149,051005,2016-04-01,0.14184321216584142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000014a,051010,2016-04-01,0.03420420130289568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000014b,051011,2016-04-01,-0.0014975506554792044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000014c,051012,2016-04-01,6.410721621884504E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000014d,051008,2016-04-01,0.018871095607456142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000014e,051002,2016-04-01,0.03339190859755298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000014f,051004,2016-04-01,0.013869610361259676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000150,051003,2016-04-01,0.024039894020894823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000151,051006,2016-04-01,0.04470343362406406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000152,051009,2016-04-01,0.0232714335845523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000153,051007,2016-04-01,0.03923311400718793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000154,051001,2016-04-01,0.035884012794541315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000155,051103,2016-04-01,0.044164574057094334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000156,051105,2016-04-01,0.028791383545712385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000157,051106,2016-04-01,0.04949454312951089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000158,051101,2016-04-01,0.06556142372500542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_00000000000000000159,051102,2016-04-01,0.04781689966041953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000015a,051107,2016-04-01,0.02566730771122858,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000015b,051104,2016-04-01,0.011014335904049696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401_0000000000000000015c,051108,2016-04-01,0.02696174132240353,"{""type"":""MultiPoint"",""coordinates"":[]}"
